1.328600000000000000e+04 -3.564170000000000000e+05 -8.045800000000000000e+04 1.980693341465666890e-04 2.627749054227024317e-04 2.732232678681612015e-04 2.656907890923321247e-04
1.420300000000000000e+04 -3.564170000000000000e+05 -8.045000000000000000e+04 8.068403694778680801e-04 6.028094794601202011e-04 6.497381837107241154e-04 3.017025010194629431e-04
1.521800000000000000e+04 -3.564150000000000000e+05 -8.046700000000000000e+04 1.180252802441827953e-04 2.850765886250883341e-04 4.175647336523979902e-04 4.214040527585893869e-04
1.622200000000000000e+04 -3.564150000000000000e+05 -8.046500000000000000e+04 3.881138109136372805e-04 6.380720878951251507e-04 1.267765910597518086e-04 6.295511848293244839e-04
1.735300000000000000e+04 -3.564170000000000000e+05 -8.048700000000000000e+04 3.541865735314786434e-04 2.457582450006157160e-04 1.667492324486374855e-04 1.403818896505981684e-04
1.832000000000000000e+04 -3.564190000000000000e+05 -8.046000000000000000e+04 3.484525659587234259e-04 5.409652949310839176e-04 5.075137014500796795e-04 1.605268626008182764e-04
1.929200000000000000e+04 -3.564190000000000000e+05 -8.045500000000000000e+04 5.922496202401816845e-04 5.173134850338101387e-04 4.700233403127640486e-04 3.793325740844011307e-04
2.037500000000000000e+04 -3.564170000000000000e+05 -8.046200000000000000e+04 3.234946052543818951e-04 4.329974472057074308e-04 2.321866486454382539e-04 5.294351722113788128e-04
2.139700000000000000e+04 -3.564190000000000000e+05 -8.044600000000000000e+04 5.187430651858448982e-04 2.211941609857603908e-04 4.511184815783053637e-04 6.922231987118721008e-04
2.239300000000000000e+04 -3.564190000000000000e+05 -8.045600000000000000e+04 2.303733199369162321e-04 4.221507697366178036e-04 6.862311856821179390e-04 4.600223328452557325e-04
2.342100000000000000e+04 -3.564190000000000000e+05 -8.045300000000000000e+04 4.205443838145583868e-04 9.831647184910252690e-05 6.111749098636209965e-04 2.697091258596628904e-04
-2.755500000000000000e+04 -3.555110000000000000e+05 -8.041500000000000000e+04 1.262375270016491413e-03 5.530144553631544113e-04 4.917351179756224155e-04 2.310437266714870930e-04
-2.655000000000000000e+04 -3.554950000000000000e+05 -8.044900000000000000e+04 2.084907377138733864e-03 2.536192187108099461e-04 2.317884063813835382e-04 6.848720367997884750e-04
-2.555100000000000000e+04 -3.555130000000000000e+05 -8.046300000000000000e+04 2.787619596347212791e-03 5.642551695927977562e-04 3.419322310946881771e-04 6.466487539000809193e-04
-2.444100000000000000e+04 -3.555080000000000000e+05 -8.045800000000000000e+04 3.963040653616189957e-03 5.823659012094140053e-05 5.587661289609968662e-04 5.976399406790733337e-04
-2.338900000000000000e+04 -3.554790000000000000e+05 -8.045800000000000000e+04 5.729814060032367706e-03 7.396963192149996758e-04 3.027742495760321617e-04 2.629067166708409786e-04
-2.256200000000000000e+04 -3.554780000000000000e+05 -8.047200000000000000e+04 7.555182557553052902e-03 3.699399239849299192e-04 3.259118238929659128e-04 2.454019559081643820e-04
-2.148200000000000000e+04 -3.555140000000000000e+05 -8.044600000000000000e+04 9.908352978527545929e-03 4.526757984422147274e-04 4.002626810688525438e-04 3.492248652037233114e-04
-2.040200000000000000e+04 -3.554910000000000000e+05 -8.045600000000000000e+04 1.227184478193521500e-02 3.038871800526976585e-04 3.156820894218981266e-04 5.247462540864944458e-04
-1.929400000000000000e+04 -3.555210000000000000e+05 -8.045500000000000000e+04 1.507146935909986496e-02 5.182554596103727818e-04 4.270671925041824579e-04 3.571099950931966305e-04
-1.829000000000000000e+04 -3.555210000000000000e+05 -8.045900000000000000e+04 1.640776731073856354e-02 3.799523983616381884e-04 1.948636490851640701e-04 6.161226774565875530e-04
-1.726800000000000000e+04 -3.555220000000000000e+05 -8.045700000000000000e+04 1.808435842394828796e-02 1.991342433029785752e-04 3.420592693146318197e-04 5.453671328723430634e-04
-1.626400000000000000e+04 -3.555230000000000000e+05 -8.045300000000000000e+04 1.930335909128189087e-02 5.184542387723922729e-04 1.415125880157575011e-04 2.608599315863102674e-04
-1.538000000000000000e+04 -3.555220000000000000e+05 -8.045700000000000000e+04 1.958661526441574097e-02 4.125975829083472490e-04 4.046803514938801527e-04 2.416804927634075284e-04
-1.428700000000000000e+04 -3.555230000000000000e+05 -8.045100000000000000e+04 1.772055216133594513e-02 4.125200794078409672e-04 2.221211616415530443e-04 3.366594028193503618e-04
-1.331300000000000000e+04 -3.555240000000000000e+05 -8.047000000000000000e+04 1.301231607794761658e-02 3.520310274325311184e-04 3.117297601420432329e-04 4.776412970386445522e-04
-1.219300000000000000e+04 -3.555260000000000000e+05 -8.046000000000000000e+04 8.385260589420795441e-03 1.737121929181739688e-04 4.794232154381461442e-05 2.327460533706471324e-04
-1.119800000000000000e+04 -3.555190000000000000e+05 -8.045700000000000000e+04 3.900988958775997162e-03 6.146440282464027405e-04 1.897653710329905152e-04 2.898523816838860512e-04
-1.014700000000000000e+04 -3.555190000000000000e+05 -8.045700000000000000e+04 1.224847859703004360e-03 2.467324084136635065e-04 4.243057919666171074e-04 3.331338812131434679e-04
-9.133000000000000000e+03 -3.554950000000000000e+05 -8.045700000000000000e+04 5.361456889659166336e-03 2.536556858103722334e-04 6.962167681194841862e-04 4.912727745249867439e-04
-8.083000000000000000e+03 -3.555190000000000000e+05 -8.046000000000000000e+04 6.735137663781642914e-03 8.589433855377137661e-04 3.071952378377318382e-04 1.523808896308764815e-04
-7.092000000000000000e+03 -3.554950000000000000e+05 -8.045800000000000000e+04 6.562758237123489380e-03 6.453315727412700653e-04 4.851019184570759535e-04 1.032671774737536907e-03
-6.058000000000000000e+03 -3.555270000000000000e+05 -8.046000000000000000e+04 5.142710171639919281e-03 6.205724203027784824e-04 9.122236951952800155e-05 4.561114765238016844e-04
-5.091000000000000000e+03 -3.555270000000000000e+05 -8.045700000000000000e+04 4.080501850694417953e-03 7.482621731469407678e-05 2.136042749043554068e-04 2.531540230847895145e-04
-4.053000000000000000e+03 -3.555270000000000000e+05 -8.045500000000000000e+04 2.600669628009200096e-03 2.401068777544423938e-04 1.987323921639472246e-04 2.010050375247374177e-04
-2.993000000000000000e+03 -3.554930000000000000e+05 -8.045800000000000000e+04 1.736322446959093213e-04 3.198028134647756815e-04 2.271743869641795754e-04 1.245752500835806131e-04
-2.144000000000000000e+03 -3.554780000000000000e+05 -8.046200000000000000e+04 1.014332054182887077e-03 6.453240057453513145e-04 1.919297501444816589e-04 2.398497308604419231e-04
-1.022000000000000000e+03 -3.554960000000000000e+05 -8.045600000000000000e+04 2.199669368565082550e-03 7.038798066787421703e-04 7.082878437358886003e-05 3.439522988628596067e-04
-4.300000000000000000e+01 -3.554980000000000000e+05 -8.045000000000000000e+04 2.129845786839723587e-03 5.304485675878822803e-04 3.761693369597196579e-04 1.771126844687387347e-04
9.820000000000000000e+02 -3.554680000000000000e+05 -8.045800000000000000e+04 2.660758793354034424e-03 3.300571115687489510e-04 4.807062796317040920e-04 8.320642518810927868e-05
2.092000000000000000e+03 -3.555010000000000000e+05 -8.046000000000000000e+04 2.152896719053387642e-03 4.081492952536791563e-04 6.308561423793435097e-04 1.432410499546676874e-04
3.031000000000000000e+03 -3.554660000000000000e+05 -8.044800000000000000e+04 1.865085796453058720e-03 2.653904957696795464e-04 2.996365074068307877e-04 1.441659842384979129e-04
4.151000000000000000e+03 -3.554990000000000000e+05 -8.045500000000000000e+04 1.699161366559565067e-03 6.619574269279837608e-04 2.589632931631058455e-04 4.359177837613970041e-04
5.010000000000000000e+03 -3.555040000000000000e+05 -8.046000000000000000e+04 1.238913624547421932e-03 4.632240743376314640e-04 3.437823907006531954e-04 1.218387551489286125e-04
6.071000000000000000e+03 -3.555040000000000000e+05 -8.046000000000000000e+04 1.648014411330223083e-03 4.603368288371711969e-04 3.467892529442906380e-04 2.061344857793301344e-04
7.070000000000000000e+03 -3.555040000000000000e+05 -8.046200000000000000e+04 1.198237296193838120e-03 6.725789280608296394e-04 1.321908057434484363e-04 2.606859197840094566e-04
8.180000000000000000e+03 -3.555060000000000000e+05 -8.049100000000000000e+04 8.756171446293592453e-04 1.897801848826929927e-04 1.252120273420587182e-04 4.849087272305041552e-04
9.146000000000000000e+03 -3.555010000000000000e+05 -8.043300000000000000e+04 7.580749224871397018e-04 3.321440308354794979e-04 2.925223961938172579e-04 3.981612971983850002e-04
1.018800000000000000e+04 -3.554520000000000000e+05 -8.045700000000000000e+04 1.072842860594391823e-04 1.762737229000777006e-04 1.096643682103604078e-04 2.853391379176173359e-05
1.121400000000000000e+04 -3.554660000000000000e+05 -8.045800000000000000e+04 3.435076505411416292e-04 1.814590359572321177e-04 8.977630204753950238e-05 3.977144660893827677e-05
1.228900000000000000e+04 -3.554990000000000000e+05 -8.045800000000000000e+04 9.553820564178749919e-05 3.769532486330717802e-04 2.422744873911142349e-04 5.709785618819296360e-04
1.332500000000000000e+04 -3.555040000000000000e+05 -8.046000000000000000e+04 2.971775829792022705e-04 8.618704305263236165e-05 2.284114016219973564e-04 2.183038304792717099e-04
1.424000000000000000e+04 -3.555070000000000000e+05 -8.045500000000000000e+04 1.461053616367280483e-04 2.529267512727528811e-04 3.018511051777750254e-04 4.649215261451900005e-04
1.523400000000000000e+04 -3.554670000000000000e+05 -8.046000000000000000e+04 3.296607756055891514e-04 2.579933498054742813e-04 4.875397135037928820e-04 1.808969391277059913e-04
1.628200000000000000e+04 -3.555030000000000000e+05 -8.045600000000000000e+04 6.770477630198001862e-04 7.993188773980364203e-05 2.493731444701552391e-04 3.466793568804860115e-04
1.726300000000000000e+04 -3.555070000000000000e+05 -8.044800000000000000e+04 5.006318097002804279e-04 1.822374761104583740e-04 4.039504856336861849e-04 2.152271626982837915e-04
1.826900000000000000e+04 -3.555010000000000000e+05 -8.045700000000000000e+04 1.683787704678252339e-04 2.338300255360081792e-04 3.998875326942652464e-04 3.188152622897177935e-04
1.940700000000000000e+04 -3.555070000000000000e+05 -8.045500000000000000e+04 6.160967750474810600e-04 2.612964599393308163e-04 4.026704991701990366e-04 6.186572136357426643e-04
2.036000000000000000e+04 -3.555070000000000000e+05 -8.044800000000000000e+04 4.440119373612105846e-04 4.396844888105988503e-04 2.712191781029105186e-04 3.011889057233929634e-04
2.143800000000000000e+04 -3.555080000000000000e+05 -8.045300000000000000e+04 3.277952200733125210e-04 7.855130825191736221e-04 1.372309779981151223e-04 2.972579095512628555e-04
2.244600000000000000e+04 -3.554560000000000000e+05 -8.045800000000000000e+04 9.187736577587202191e-05 5.393619649112224579e-04 8.161729201674461365e-04 1.013844739645719528e-04
2.337900000000000000e+04 -3.555040000000000000e+05 -8.046900000000000000e+04 2.311231073690578341e-04 1.591386535437777638e-04 2.018447703449055552e-04 1.925119868246838450e-04
-2.752400000000000000e+04 -3.544840000000000000e+05 -8.046500000000000000e+04 1.513480558060109615e-03 4.840299079660326242e-04 3.863274832838214934e-05 2.006840368267148733e-04
-2.647700000000000000e+04 -3.544180000000000000e+05 -8.045500000000000000e+04 1.761807710863649845e-03 2.415618218947201967e-04 4.241281130816787481e-04 2.061738778138533235e-04
-2.546800000000000000e+04 -3.543910000000000000e+05 -8.046000000000000000e+04 3.416553605347871780e-03 2.395234623691067100e-04 2.806167758535593748e-04 9.707934077596291900e-05
-2.440000000000000000e+04 -3.543960000000000000e+05 -8.045500000000000000e+04 5.156250204890966415e-03 3.242937673348933458e-04 2.312775613972917199e-04 2.705891383811831474e-04
-2.339600000000000000e+04 -3.544010000000000000e+05 -8.045700000000000000e+04 7.535743992775678635e-03 4.942197119817137718e-04 3.839989949483424425e-04 2.953459625132381916e-04
-2.251700000000000000e+04 -3.544580000000000000e+05 -8.046900000000000000e+04 9.867586195468902588e-03 3.164355002809315920e-04 2.489095495548099279e-04 2.098596451105549932e-04
-2.142900000000000000e+04 -3.544040000000000000e+05 -8.046000000000000000e+04 1.341392565518617630e-02 3.496463177725672722e-04 4.948601708747446537e-04 4.803760384675115347e-04
-2.053500000000000000e+04 -3.544020000000000000e+05 -8.047200000000000000e+04 1.635876484215259552e-02 4.871766141150146723e-04 2.923434367403388023e-04 1.931550359586253762e-04
-1.945400000000000000e+04 -3.544710000000000000e+05 -8.045000000000000000e+04 1.861420087516307831e-02 4.575983621180057526e-04 1.162973494501784444e-04 1.335841952823102474e-04
-1.842900000000000000e+04 -3.544730000000000000e+05 -8.045300000000000000e+04 2.096245065331459045e-02 2.112277143169194460e-04 2.713472931645810604e-04 3.167411487083882093e-04
-1.735600000000000000e+04 -3.544730000000000000e+05 -8.046000000000000000e+04 2.202756330370903015e-02 2.356498880544677377e-04 4.376069991849362850e-04 2.948262263089418411e-04
-1.626000000000000000e+04 -3.544740000000000000e+05 -8.045500000000000000e+04 2.404377609491348267e-02 1.883606164483353496e-04 6.986060907365754247e-05 1.139265004894696176e-04
-1.542600000000000000e+04 -3.544730000000000000e+05 -8.045800000000000000e+04 2.562293969094753265e-02 5.832253373228013515e-05 6.185641541378572583e-05 2.854971098713576794e-04
-1.431000000000000000e+04 -3.544440000000000000e+05 -8.046400000000000000e+04 2.619056217372417450e-02 2.293567522428929806e-04 5.353550077416002750e-04 4.105436964891850948e-04
-1.322600000000000000e+04 -3.544750000000000000e+05 -8.046000000000000000e+04 2.357138507068157196e-02 5.882564582861959934e-04 3.513311676215380430e-04 2.156455011572688818e-04
-1.231700000000000000e+04 -3.544760000000000000e+05 -8.044600000000000000e+04 1.803479902446269989e-02 5.430419114418327808e-04 4.547494754660874605e-04 2.424092672299593687e-04
-1.124000000000000000e+04 -3.544730000000000000e+05 -8.045200000000000000e+04 1.204657834023237228e-02 5.415549967437982559e-04 2.354403404751792550e-04 8.932098717195913196e-05
-1.015500000000000000e+04 -3.544720000000000000e+05 -8.046000000000000000e+04 4.554399289190769196e-03 3.657659981399774551e-04 4.499728966038674116e-04 4.616471996996551752e-04
-9.153000000000000000e+03 -3.544270000000000000e+05 -8.045800000000000000e+04 3.457489423453807831e-03 3.203981905244290829e-04 2.854356134776026011e-04 1.930683210957795382e-04
-8.152000000000000000e+03 -3.544420000000000000e+05 -8.045700000000000000e+04 1.029543858021497726e-02 4.012956633232533932e-04 2.130025823134928942e-04 5.647039142786525190e-05
-7.129000000000000000e+03 -3.544800000000000000e+05 -8.046000000000000000e+04 1.257092319428920746e-02 2.752274158410727978e-04 1.451391472073737532e-05 1.534536277176812291e-04
-6.109000000000000000e+03 -3.544810000000000000e+05 -8.045800000000000000e+04 9.689708240330219269e-03 4.438556206878274679e-04 2.885012363549321890e-04 2.788067213259637356e-04
-5.062000000000000000e+03 -3.544730000000000000e+05 -8.045800000000000000e+04 5.999262444674968719e-03 2.751933061517775059e-04 2.036362420767545700e-04 1.820730976760387421e-04
-4.025000000000000000e+03 -3.544810000000000000e+05 -8.045400000000000000e+04 4.110414069145917892e-03 2.047400776064023376e-04 2.141340955859050155e-04 3.461379383224993944e-04
-3.009000000000000000e+03 -3.544830000000000000e+05 -8.045700000000000000e+04 2.320064930245280266e-03 3.185028035659343004e-04 3.051766543649137020e-04 6.598781328648328781e-05
-2.005000000000000000e+03 -3.544660000000000000e+05 -8.045800000000000000e+04 1.865708909463137388e-04 5.963607691228389740e-04 3.112361591774970293e-04 4.399831232149153948e-04
-9.990000000000000000e+02 -3.544800000000000000e+05 -8.045700000000000000e+04 1.413610531017184258e-03 2.601969754323363304e-04 4.185550205875188112e-04 4.658797115553170443e-04
-1.200000000000000000e+01 -3.544820000000000000e+05 -8.045800000000000000e+04 2.273171208798885345e-03 3.066487843170762062e-04 3.069271333515644073e-04 1.334461412625387311e-04
1.041000000000000000e+03 -3.544840000000000000e+05 -8.045700000000000000e+04 2.905279630795121193e-03 4.138671793043613434e-04 4.501491494011133909e-04 9.620919445296749473e-05
1.938000000000000000e+03 -3.544870000000000000e+05 -8.046900000000000000e+04 3.042150288820266724e-03 3.250555309932678938e-04 3.241695812903344631e-04 2.872110344469547272e-04
3.049000000000000000e+03 -3.544800000000000000e+05 -8.047400000000000000e+04 2.383739221841096878e-03 2.859756932593882084e-04 7.291067158803343773e-04 5.211730021983385086e-04
